model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
standard_dfm,exact,pre_second,S,2022:Q4:pre_second:exact,2023-02-22,2022:Q4,1.851314046894013,2.6752,-0.8238859531059868,70,9.01383354251933,3.0023047051422562,-2.0559713356879605,0.7912582028436,-1.1509906582482432,4.853618752036269,True,-3.087037736572697,6.789665830360724,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_second,S,2023:Q1:pre_second:exact,2023-05-24,2023:Q1,1.9944323149129348,1.2725,0.7219323149129349,71,8.920808090948912,2.9867721859808642,-2.042343631502386,0.7672713952322997,-0.9923398710679294,4.981204500893799,True,-2.918370748075467,6.907235377901336,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_second,S,2023:Q2:pre_second:exact,2023-08-29,2023:Q2,2.9194924158613405,2.0608,0.8586924158613405,72,8.795171442218203,2.9656654299192624,-2.0479580069817604,0.7915628349293377,-0.04617301405792196,5.885157845780602,True,-1.9585931228659557,7.797577954588636,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_second,S,2023:Q3:pre_second:exact,2023-11-28,2023:Q3,2.3161379949660073,5.154,-2.8378620050339927,73,8.673189083639066,2.945027857871478,-2.4633301398993632,1.7020006195833755,-0.6288898629054707,5.261165852837485,True,-2.5280017585270183,7.160277748459032,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_second,S,2023:Q4:pre_second:exact,2024-02-27,2023:Q4,2.1365892858666533,3.209,-1.0724107141333468,74,8.7281324785975,2.954341293520012,-2.068096882109254,0.8440317496563973,-0.8177520076533589,5.090930579386665,True,-2.722869706032242,6.996048277765549,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_second,S,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,1.0302091630185468,1.2492,-0.2189908369814532,75,8.652045111972416,2.9414358928884403,-2.000607819178405,0.6939001213416964,-1.9112267298698935,3.971645055906987,True,-3.8080223338442463,5.86844065988134,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_second,S,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,2.532812545094729,2.9514,-0.4185874549052708,76,8.54722022525196,2.9235629333489572,-2.001991438727472,0.7070906867849683,-0.39075038825422803,5.456375478443686,True,-2.276020549445188,7.341645639634646,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_second,S,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,2.188457876625143,2.8336,-0.6451421233748573,77,8.449979254109536,2.9068848023458953,-2.010648300355894,0.7362117056646845,-0.7184269257207525,5.095342678971038,True,-2.592942133643616,6.969857886893902,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_second,S,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,2.3782223667589384,2.3451,0.0331223667589384,78,8.36174434281006,2.8916680900148375,-1.9808376644066508,0.6759196645102243,-0.5134457232558991,5.269890456773776,True,-2.378148379041803,7.1345931125596795,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2008:Q1:pre_third:exact,2008-06-25,2008:Q1,1.4590921775794743,0.9593,0.4997921775794745,12,2.2883929960110057,1.5127435327943086,-1.3874415308666013,0.4188032784834641,-0.05365135521483433,2.971835710373783,True,-1.0291495089846276,3.9473338641435762,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2008:Q2:pre_third:exact,2008-09-25,2008:Q2,1.518541462301522,2.8253,-1.3067585376984778,13,2.1091233448213367,1.4522821161266624,-1.6968917032291577,0.7792135304850334,0.06625934617485973,2.9708235784281847,True,-0.8702500437661775,3.9073329683692215,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2008:Q3:pre_third:exact,2008-12-22,2008:Q3,0.2276154790038673,-0.5106,0.7382154790038674,14,2.097213421569811,1.4481758945548746,-1.4191685766503548,0.4853888316812213,-1.2205604155510072,1.675791373558742,True,-2.154421893618411,2.6096528516261457,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2008:Q4:pre_third:exact,2009-03-25,2008:Q4,-4.353165547691264,-6.3424,1.989234452308736,15,1.9798801948587765,1.4070821563998233,-2.2597731535335495,1.2954826519131102,-5.760247704091087,-2.9460833912914404,False,-6.667609736064211,-2.0387213593183158,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2009:Q1:pre_third:exact,2009-06-24,2009:Q1,-5.754129770886487,-5.4932,-0.260929770886487,16,2.0740740113582214,1.4401645778723422,-1.3001091213406133,0.35536795738028554,-7.194294348758829,-4.313965193014145,True,-8.122989700206844,-3.385269841566129,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2009:Q2:pre_third:exact,2009-09-29,2009:Q2,-0.8519124895363261,-0.7376,-0.1143124895363261,17,1.9572567719375404,1.3990199326448285,-1.2580486551471344,0.3306681227863561,-2.2509324221811546,0.5471074431085023,True,-3.153095499924577,1.4492705208519245,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2009:Q3:pre_third:exact,2009-12-21,2009:Q3,3.4442272023974136,2.2353,1.2089272023974136,18,1.846881419328937,1.3590001542784815,-1.621356113767553,0.7204221305361487,2.085227048118932,4.803227356675896,True,1.208870869604843,5.679583535189984,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2009:Q4:pre_third:exact,2010-03-25,2009:Q4,3.4097935891453175,5.5541,-2.1443064108546825,19,1.8019572872120213,1.3423700261895084,-2.489224033012636,1.4497368926376035,2.067423562955809,4.752163615334826,False,1.201791382856562,5.617795795434073,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2010:Q1:pre_third:exact,2010-06-24,2010:Q1,5.0279114778158815,2.738,2.2899114778158816,20,1.9859435775689231,1.40923510372433,-2.582187915474227,1.5565876078699754,3.6186763740915513,6.437146581540212,False,2.709926006227583,7.34589694940418,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2010:Q2:pre_third:exact,2010-09-29,2010:Q2,3.956995799323201,1.7189,2.2380957993232005,21,2.1152042023596787,1.4543741617478216,-2.4775778596119267,1.4955244458720944,2.5026216375753796,5.411369961071022,False,1.5647631844277896,6.349228414218612,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2010:Q3:pre_third:exact,2010-12-21,2010:Q3,3.0260711486440326,2.5585,0.4675711486440326,22,2.202659284527008,1.4841358713160355,-1.3633982390621164,0.4051205799556885,1.541935277327997,4.510207019960069,True,0.584884877821068,5.467257419466997,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2010:Q4:pre_third:exact,2011-03-24,2010:Q4,2.916703932710434,3.1144,-0.1976960672895664,23,2.1038197969778674,1.4504550310084996,-1.3001046103015728,0.3496972807066873,1.4662489017019342,4.367158963718934,True,0.530917714226093,5.302490151194775,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2011:Q1:pre_third:exact,2011-06-23,2011:Q1,5.002619545260918,1.9148,3.0878195452609183,24,2.0228101402775143,1.4222553006677507,-3.627960550547624,2.3004862274465325,3.5803642445931674,6.424874845928669,False,2.663217755506612,7.342021335015225,False,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2011:Q2:pre_third:exact,2011-09-28,2011:Q2,3.028208982111476,1.3341,1.694108982111476,25,2.253322710536496,1.5011071615765799,-1.9619799619588376,1.041836889687654,1.527101820534896,4.529316143688056,False,0.5591074229494088,5.497310541273543,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2011:Q3:pre_third:exact,2011-12-21,2011:Q3,3.028924461828985,1.8145,1.2144244618289848,26,2.228130982256148,1.4926925277015854,-1.6504761190934438,0.722618415385162,1.5362319341273993,4.52161698953057,True,0.5736637437156711,5.4841851799422985,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2011:Q4:pre_third:exact,2012-03-28,2011:Q4,4.092711620880864,2.9546,1.1381116208808637,27,2.164378626335583,1.4711827304368357,-1.6042361197454427,0.6785329354322815,2.621528890444028,5.5638943513177,True,1.6728313708134643,6.512591870948263,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2012:Q1:pre_third:exact,2012-06-27,2012:Q1,4.0006604560719055,1.8717,2.1289604560719058,28,2.1000067701773584,1.449140010550174,-2.3690654868837053,1.4024709951120113,2.5515204455217315,5.449800466622079,False,1.6170372537579571,6.384283658385854,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2012:Q2:pre_third:exact,2012-09-26,2012:Q2,2.603657648704915,1.2527,1.3509576487049149,29,2.116852010805288,1.4549405523268941,-1.7249886393636225,0.8073693569153095,1.1487170963780207,4.058598201031809,True,0.21049340421124496,4.996821893198584,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2012:Q3:pre_third:exact,2012-12-19,2012:Q3,2.6543419000691526,3.106,-0.4516580999308472,30,2.0650705856054805,1.437035345983348,-1.330912520729419,0.3919983565291196,1.2173065540858046,4.091377246052501,True,0.290629099170979,5.018054700967326,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2012:Q4:pre_third:exact,2013-03-27,2012:Q4,3.9393166508040216,0.3785,3.5608166508040218,31,2.030554432899631,1.4249752393987871,-4.395248923792411,2.762592325300584,2.5143414114052343,5.364291890202809,False,1.5954409599628843,6.283192341645159,False,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2013:Q1:pre_third:exact,2013-06-25,2013:Q1,2.8526262281128876,1.7768,1.0758262281128876,32,2.2489883620286455,1.4996627494302328,-1.5814949366941966,0.6458024780648575,1.3529634786826548,4.35228897754312,True,0.3859005155085522,5.3193519407172225,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2013:Q2:pre_third:exact,2013-09-25,2013:Q2,2.852997458930425,2.4817,0.3712974589304245,33,2.1844442731160507,1.4779865605329605,-1.3411746117239471,0.38241560210690406,1.3750108983974645,4.3309840194633855,True,0.4219259042522534,5.284069013608597,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2013:Q3:pre_third:exact,2013-12-19,2013:Q3,3.004718927652182,4.1341,-1.129381072347818,34,2.1205980805118076,1.4562273450638838,-1.5955286219028824,0.6732291101259479,1.5484915825882983,4.4609462727160665,True,0.6094380974579399,5.399999757846425,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2013:Q4:pre_third:exact,2014-03-26,2013:Q4,3.693070948427205,2.6266,1.066470948427205,35,2.148243122890535,1.4656886173026435,-1.5659824182266093,0.6391313475604998,2.227382331124561,5.158759565729849,True,1.2822277102754631,6.103914186578947,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2014:Q1:pre_third:exact,2014-06-24,2014:Q1,2.7017072740127417,-2.9304,5.632107274012742,36,2.0930423980566473,1.4467350821959932,-8.865885196270185,4.8159074609292984,1.2549721918167485,4.148442356208735,False,0.3220398268247262,5.081374721200757,False,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2014:Q2:pre_third:exact,2014-09-25,2014:Q2,4.190450022710738,4.592,-0.4015499772892612,37,2.717113960281532,1.64836705872252,-1.4483952967666225,0.4240475761936722,2.5420829639882183,5.838817081433259,True,1.4791274876236709,6.9017725577978055,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2014:Q3:pre_third:exact,2014-12-22,2014:Q3,3.3463435879724663,4.9667,-1.620356412027534,38,2.678198367491754,1.63652020075884,-1.9016825429151192,0.9749113602654227,1.7098233872136264,4.982863788731306,True,0.6545074001749369,6.038179775769995,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2014:Q4:pre_third:exact,2015-03-26,2014:Q4,2.8525764252773373,2.2174,0.6351764252773373,39,2.7473987138852003,1.6575278923400354,-1.4976896375578526,0.4832890613319339,1.195048532937302,4.5101043176173725,True,0.12618565978860063,5.578967190766074,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2015:Q1:pre_third:exact,2015-06-23,2015:Q1,1.997785934796556,-0.1717,2.169485934796556,40,2.676961248895619,1.6361421848041262,-2.2903863929873043,1.387330815645808,0.3616437499924299,3.6339281196006823,False,-0.6934284720868167,4.689000341679929,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2015:Q2:pre_third:exact,2015-09-24,2015:Q2,3.0424054253855055,3.921,-0.8785945746144943,41,2.6661046146974696,1.6328210602198483,-1.5540148563214584,0.5657628819801857,1.4095843651656572,4.675226485605354,True,0.3566537823201399,5.728157068450871,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2015:Q3:pre_third:exact,2015-12-21,2015:Q3,2.915979612881756,1.9835,0.932479612881756,42,2.6596830284521857,1.6308534662722416,-1.571504764543197,0.5882145784638321,1.2851261466095145,4.5468330791539975,True,0.2334643738574793,5.5984948519060325,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2015:Q4:pre_third:exact,2016-03-24,2015:Q4,2.2135306805694417,1.3865,0.8270306805694416,43,2.598174458524698,1.6118853738788927,-1.5279700528313724,0.5423565417775817,0.6016453066905489,3.8254160544483344,True,-0.437784822885285,4.864846184024168,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2016:Q1:pre_third:exact,2016-06-27,2016:Q1,2.203181274870862,1.0729,1.130281274870862,44,2.538390094544381,1.5932325927322668,-1.6363464766837785,0.6794524673983208,0.6099486821385951,3.7964138676031287,True,-0.41745313386210503,4.823815683603829,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2016:Q2:pre_third:exact,2016-09-28,2016:Q2,2.5278318437654423,1.4138,1.1140318437654424,45,2.4855464125580853,1.5765615790568046,-1.6238415571910967,0.6700384530126728,0.9512702647086377,4.1043934228222465,True,-0.06538118765848289,5.121044875189368,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2016:Q3:pre_third:exact,2016-12-21,2016:Q3,2.5693490014024767,3.5164,-0.9470509985975232,46,2.4345284010969555,1.5602975360798836,-1.5480202669770726,0.58716826755075,1.009051465322593,4.12964653748236,True,0.0028879400580343884,5.135810062746919,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2016:Q4:pre_third:exact,2017-03-29,2016:Q4,3.552520070906434,2.0798,1.472720070906434,47,2.4381514613272617,1.5614581202604383,-1.8093432026603695,0.8813497839712321,1.9910619506459957,5.113978191166872,True,0.9841500184632239,6.120890123349644,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2017:Q1:pre_third:exact,2017-06-28,2017:Q1,2.856250145780109,1.4231,1.433150145780109,48,2.40042812408397,1.5493315087753072,-1.7845856316994908,0.856226346966519,1.3069186370048018,4.405581654555416,True,0.30782659422084846,5.404673697339369,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2017:Q2:pre_third:exact,2017-09-27,2017:Q2,3.1109145292656226,3.0612,0.0497145292656227,49,2.362439506433973,1.5370229362094676,-1.3493090098243605,0.35983598378321474,1.573891593056155,4.64793746547509,True,0.5827367779338783,5.639092280597367,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2017:Q3:pre_third:exact,2017-12-20,2017:Q3,2.4457765023967037,3.1557,-0.7099234976032962,50,2.3222057893768135,1.5238785349813198,-1.4487129425360585,0.485729193672293,0.921897967415384,3.9696550373780237,True,-0.060780632900816034,4.952333637694224,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2017:Q4:pre_third:exact,2018-03-27,2017:Q4,4.191266619364969,2.8879,1.303366619364969,51,2.313029468890135,1.5208647109095979,-1.7054339594293852,0.7756324962388831,2.670401908455371,5.712131330274566,True,1.6896667835228145,6.692866455207123,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2018:Q1:pre_third:exact,2018-06-27,2018:Q1,3.399139299857664,1.9908,1.408339299857664,52,2.276095547015788,1.5086734394877468,-1.765875854519527,0.8420405895538466,1.8904658603699172,4.9078127393454105,True,0.9175923210308912,5.880686278684436,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2018:Q2:pre_third:exact,2018-09-26,2018:Q2,2.84457640830491,4.1585,-1.3139235916950902,53,2.2430491202033362,1.4976812478639558,-1.7076888438545192,0.7824939781897836,1.346895160440954,4.342257656168866,True,0.3811099757386751,5.308042840871145,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2018:Q3:pre_third:exact,2018-12-20,2018:Q3,3.4323504183444635,3.3561,0.0762504183444634,54,2.2735153581422076,1.5078180785964226,-1.3308808223765347,0.3539074999197089,1.924532339748041,4.9401684969408866,True,0.952210382982138,5.9124904537067895,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2018:Q4:pre_third:exact,2019-04-25,2018:Q4,2.801196293179,2.1669,0.6342962931790002,55,2.237027262608371,1.4956695031350913,-1.4114380120923486,0.4552651231430213,1.305526790043909,4.2968657963140915,True,0.341038886226539,5.261353700131462,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2019:Q1:pre_third:exact,2019-06-26,2019:Q1,1.7778168513068795,3.1268,-1.34898314869312,56,2.1963568192310774,1.4820110725737097,-1.7266053571782933,0.804983705594587,0.2958057787331698,3.2598279238805894,True,-0.6598744365982283,4.2155081392119875,True,expanding_residual_calibrated_gaussian
standard_dfm,exact,pre_third,T,2019:Q2:pre_third:exact,2019-09-25,2019:Q2,2.3153784836701568,2.0143,0.3010784836701567,57,2.225293064911656,1.491741621364657,-1.3392505552427625,0.3727729804972089,0.8236368623054997,3.807120105034814,True,-0.13831813270596927,4.769075100046283,True,expanding_residual_calibrated_gaussian
