model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
midas_umidas,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,1.6526025241298696,,,not_available,-0.5680999999999999,2.2207025241298695,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.04503905535329622,4.134080539150667,2.0332438464558713,model_implied_state_space,-0.5680999999999999,0.5230609446467037,True,True,28,-6417.2703205403295,-8604.989867849199,-6417.2703205403295,0.5776589040578983,8.999417121386636e-05,28.0,14,,0.0
standard_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.32462194842273795,,,not_available,-0.5680999999999999,0.8927219484227379,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.2706307454446488,,,not_available,-0.5680999999999999,0.8387307454446488,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.003557668482058629,4.171983725760438,2.042543445256536,model_implied_state_space,-0.5680999999999999,0.5645423315179413,True,True,31,-1888.6403611474027,-3529.679377086561,-1888.6403611474027,0.17922005693139909,9.483447981694988e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,4.1822396765443095,2.0450524874790648,model_implied_state_space,-0.5680999999999999,0.5680999999999999,True,True,40,-3585.1637103019343,-5716.442629800967,-3585.1637103019343,0.3448827823212923,9.616114763709705e-05,40.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.0036404064079735843,4.178978595237069,2.0442550220647786,model_implied_state_space,-0.5680999999999999,0.5644595935920264,True,True,41,-3557.5874025956678,-5728.307343089343,-3557.5874025956678,0.3488433388706653,9.801899072206134e-05,41.0,14,,0.0
ar,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.05338533425259362,,,not_available,0.11129999999999995,-0.057914665747406335,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,,,not_available,0.11129999999999995,-0.11129999999999995,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,-0.09906543830163406,,,not_available,0.11129999999999995,-0.210365438301634,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09241659987986228,,,not_available,0.11129999999999995,-0.018883400120137672,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.13729924476654976,0.3633747967460277,0.6028057703323912,model_implied_state_space,0.11129999999999995,0.0259992447665498,True,True,28,-6432.4850036411535,-8623.954594338195,-6432.4850036411535,0.5828665909402844,9.059068115165202e-05,28.0,14,,0.0
standard_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09279112742291318,,,not_available,0.11129999999999995,-0.018508872577086777,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09279112742291318,,,not_available,0.11129999999999995,-0.018508872577086777,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.11296251805710256,0.3865504238619488,0.6217317941539976,model_implied_state_space,0.11129999999999995,0.0016625180571026021,True,True,31,-1905.760559368293,-3550.7561240595646,-1905.760559368293,0.18414350234183985,9.656467860061067e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,0.4044812920175431,0.6359884370155979,model_implied_state_space,0.11129999999999995,-0.11129999999999995,True,True,57,-3669.5950818931606,-5778.2159008559365,-3669.5950818931606,0.28370442689765696,7.728515252394423e-05,57.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.16245737277884054,0.3750251798083619,0.6123929945781238,model_implied_state_space,0.11129999999999995,0.05115737277884058,True,True,62,-3635.2594734880754,-5792.0450372019,-3635.2594734880754,0.35296141249000357,9.705774778269834e-05,62.0,14,,0.0
ar,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07879341069259516,,,not_available,0.03810000000000002,0.04069341069259513,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,,,not_available,0.03810000000000002,-0.03810000000000002,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,-0.20080448163236309,,,not_available,0.03810000000000002,-0.2389044816323631,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.051366070705513245,,,not_available,0.03810000000000002,0.013266070705513222,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07560123407578834,0.14510889801525872,0.38093161855542884,model_implied_state_space,0.03810000000000002,0.037501234075788314,True,True,28,-6452.758313829789,-8646.172861549529,-6452.758313829789,0.588831635130191,9.123023938120954e-05,28.0,14,,0.0
standard_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.06724260548397121,,,not_available,0.03810000000000002,0.029142605483971185,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.05113334221197485,,,not_available,0.03810000000000002,0.01303334221197483,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0016584025216741516,0.14093405030190376,0.37541184091861535,model_implied_state_space,0.03810000000000002,-0.03644159747832587,True,True,31,-1905.677489980059,-3551.9862430648577,-1905.677489980059,0.1824405545874015,9.567590763535984e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,0.14235727739643533,0.3773026336993095,model_implied_state_space,0.03810000000000002,-0.03810000000000002,True,True,55,-3669.3099287341474,-5779.271844578269,-3669.3099287341474,0.36332382986302036,9.89801610942173e-05,55.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.011533274002332838,0.13980433081505073,0.3739041733052076,model_implied_state_space,0.03810000000000002,-0.026566725997667184,True,True,61,-3634.6853812262757,-5793.194957809785,-3634.6853812262757,0.3346326046203103,9.203266300719361e-05,61.0,14,,0.0
ar,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.4003926973988654,,,not_available,0.6000000000000001,-0.19960730260113468,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,0.6000000000000001,-0.6000000000000001,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.1573735216015888,,,not_available,0.6000000000000001,-0.4426264783984113,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.3830324221771648,,,not_available,0.6000000000000001,-0.9830324221771649,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.049829114926167595,4.115750491892583,2.0287312517661333,model_implied_state_space,0.6000000000000001,-0.5501708850738325,True,True,27,-6463.345216908629,-8630.230280763008,-6463.345216908629,0.5916755518373975,9.152070030682294e-05,27.0,14,,0.0
standard_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.32031491930789757,,,not_available,0.6000000000000001,-0.2796850806921025,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.20707504341068006,,,not_available,0.6000000000000001,-0.39292495658932003,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.001623769578100287,4.153954870400585,2.038125332358289,model_implied_state_space,0.6000000000000001,-0.5983762304218998,True,True,31,-1904.8629695151944,-3553.1916624587952,-1904.8629695151944,0.18062318253964804,9.476340584844734e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,4.164226312109698,2.040643602422946,model_implied_state_space,0.6000000000000001,-0.6000000000000001,True,True,40,-3617.9010622962505,-5757.812680306871,-3617.9010622962505,0.29791174519186825,8.231427653705368e-05,40.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.005921025885266218,4.161123716158358,2.0398832604240758,model_implied_state_space,0.6000000000000001,-0.5940789741147339,True,True,41,-3590.294244856522,-5769.7567987972225,-3590.294244856522,0.30039391340642396,8.363803369227233e-05,41.0,14,,0.0
ar,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.05338533425259362,,,not_available,0.11129999999999995,-0.057914665747406335,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,,,not_available,0.11129999999999995,-0.11129999999999995,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,-0.12876385080396613,,,not_available,0.11129999999999995,-0.24006385080396608,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.07627890108812663,,,not_available,0.11129999999999995,-0.03502109891187333,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.13611684243576505,0.36335601370478265,0.6027901904516884,model_implied_state_space,0.11129999999999995,0.024816842435765096,True,True,28,-6436.183268993519,-8626.915462086648,-6436.183268993519,0.5850184502605771,9.087286527562615e-05,28.0,14,,0.0
standard_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09271338046008237,,,not_available,0.11129999999999995,-0.01858661953991758,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09271338046008237,,,not_available,0.11129999999999995,-0.01858661953991758,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.11281564528622834,0.38661396888979027,0.6217828953017205,model_implied_state_space,0.11129999999999995,0.0015156452862283842,True,True,31,-1906.1691287619674,-3550.807979069662,-1906.1691287619674,0.18542735997471027,9.721703779695978e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,0.404648236702541,0.6361196716833563,model_implied_state_space,0.11129999999999995,-0.11129999999999995,True,True,55,-3669.4105908144875,-5778.295398283656,-3669.4105908144875,0.287719786389971,7.838284763393495e-05,55.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.160936682872848,0.37426327919564883,0.611770609947592,model_implied_state_space,0.11129999999999995,0.04963668287284806,True,True,60,-3635.146483871851,-5792.124520340059,-3635.146483871851,0.32477174997666225,8.930958809988642e-05,60.0,14,,0.0
ar,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07879341069259516,,,not_available,0.03810000000000002,0.04069341069259513,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,,,not_available,0.03810000000000002,-0.03810000000000002,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,-0.19987962032259343,,,not_available,0.03810000000000002,-0.23797962032259345,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.058679698832893035,,,not_available,0.03810000000000002,0.020579698832893012,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07560374420842786,0.14510973017850426,0.38093271082765295,model_implied_state_space,0.03810000000000002,0.037503744208427836,True,True,28,-6454.193051144058,-8647.504739708897,-6454.193051144058,0.589160215497941,9.126085673417826e-05,28.0,14,,0.0
standard_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.06725430602293114,,,not_available,0.03810000000000002,0.02915430602293112,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.051127950789570775,,,not_available,0.03810000000000002,0.013027950789570752,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.001655867319318105,0.14093405956539962,0.3754118532563931,model_implied_state_space,0.03810000000000002,-0.03644413268068192,True,True,31,-1905.673490175016,-3551.985335845511,-1905.673490175016,0.18243506197654824,9.567322814589382e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,0.14235729299402333,0.3773026543691726,model_implied_state_space,0.03810000000000002,-0.03810000000000002,True,True,55,-3669.3098752194787,-5779.269460847623,-3669.3098752194787,0.363868668619034,9.912857802328474e-05,55.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.011532767923359444,0.13980427615536895,0.3739041002120316,model_implied_state_space,0.03810000000000002,-0.02656723207664058,True,True,61,-3634.68511398283,-5793.192575013481,-3634.68511398283,0.33496545628213426,9.212420420236117e-05,61.0,14,,0.0
ar,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.4003926973988654,,,not_available,0.6000000000000001,-0.19960730260113468,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,0.6000000000000001,-0.6000000000000001,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.15291493606565654,,,not_available,0.6000000000000001,-0.44708506393434355,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.32044010003960244,,,not_available,0.6000000000000001,-0.9204401000396025,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0498083148503361,4.115768573048423,2.0287357080330652,model_implied_state_space,0.6000000000000001,-0.550191685149664,True,True,27,-6467.278082810984,-8633.158785558897,-6467.278082810984,0.5949817036498644,9.197609811107128e-05,27.0,14,,0.0
standard_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.3235354371853605,,,not_available,0.6000000000000001,-0.2764645628146396,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.22809448852743675,,,not_available,0.6000000000000001,-0.37190551147256334,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0016283892214348228,4.1539670785900125,2.038128327311608,model_implied_state_space,0.6000000000000001,-0.5983716107785653,True,True,31,-1905.6063570068386,-3553.425259736241,-1905.6063570068386,0.1819170115131783,9.540493509004421e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,4.1642198548064595,2.040642020249132,model_implied_state_space,0.6000000000000001,-0.6000000000000001,True,True,40,-3618.077398933856,-5757.809855728993,-3618.077398933856,0.28724881473453934,7.936443069178486e-05,40.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.005920701910521853,4.160144450514004,2.0396432164753726,model_implied_state_space,0.6000000000000001,-0.5940792980894782,True,True,40,-3590.7496361541157,-5769.75476516246,-3590.7496361541157,0.3562080833548862,9.916413903179453e-05,40.0,14,,0.0
ar,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09455321279906093,,,not_available,0.008799999999999919,0.08575321279906101,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,,,not_available,0.008799999999999919,-0.008799999999999919,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.08142710177194123,,,not_available,0.008799999999999919,0.07262710177194132,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.4710608201725559,,,not_available,0.008799999999999919,0.462260820172556,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.035817180382353264,0.36169309025259366,0.6014092535475271,model_implied_state_space,0.008799999999999919,0.027017180382353345,True,True,28,-6486.552408309917,-8688.148717082295,-6486.552408309917,0.5901635057362,9.096031710213292e-05,28.0,14,,0.0
standard_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09251068801486473,,,not_available,0.008799999999999919,0.08371068801486481,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09251068801486473,,,not_available,0.008799999999999919,0.08371068801486481,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.12073767922548706,0.3849387024533524,0.6204342853625615,model_implied_state_space,0.008799999999999919,0.11193767922548714,True,True,31,-1920.9916175665649,-3574.164233216894,-1920.9916175665649,0.18294962920504076,9.517846730848338e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,0.4031838182299605,0.6349675725814354,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,True,53,-3698.6748437423335,-5818.803092891442,-3698.6748437423335,0.32314929059066344,8.733769347960506e-05,53.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.18144646241725848,0.37242120516811283,0.6102632261312432,model_implied_state_space,0.008799999999999919,0.17264646241725856,True,True,58,-3664.4724737725364,-5832.6901813035765,-3664.4724737725364,0.3303121197141081,9.010635296184125e-05,58.0,14,,0.0
ar,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06846951380118549,,,not_available,0.23939999999999984,-0.17093048619881435,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.002157589970466667,,,not_available,0.23939999999999984,-0.23724241002953317,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0015542975941484904,,,not_available,0.23939999999999984,-0.23784570240585134,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.003162150114579987,0.14447192815250476,0.3800946305231169,model_implied_state_space,0.23939999999999984,-0.23623784988541985,True,True,28,-6503.904995170376,-8707.25636328394,-6503.904995170376,0.5940477689682666,9.131471160740671e-05,28.0,14,,0.0
standard_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06600192387951109,,,not_available,0.23939999999999984,-0.17339807612048874,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.05152506963289527,,,not_available,0.23939999999999984,-0.18787493036710456,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.006955988803104329,0.1403325890306979,0.3746099158200406,model_implied_state_space,0.23939999999999984,-0.2324440111968955,True,True,31,-1921.7740573438912,-3575.5707630699617,-1921.7740573438912,0.18171850575140525,9.449957613877749e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,0.14183833491129982,0.3766143052398565,model_implied_state_space,0.23939999999999984,-0.23939999999999984,True,True,53,-3699.377886313137,-5820.171114648228,-3699.377886313137,0.27961548803477854,7.555832656728839e-05,53.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.00994746243142508,0.1392912928410157,0.37321748731941234,model_implied_state_space,0.23939999999999984,-0.22945253756857475,True,True,57,-3665.3066439601785,-5834.149734125388,-3665.3066439601785,0.34423587986248094,9.388291690249452e-05,57.0,14,,0.0
ar,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.27166811072994523,,,not_available,0.26780000000000026,0.0038681107299449735,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,0.26780000000000026,-0.26780000000000026,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.30112974819558413,,,not_available,0.26780000000000026,0.033329748195583875,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-1.8324550388342757,,,not_available,0.26780000000000026,-2.100255038834276,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.01024632225855937,4.101881300097422,2.02531017379991,model_implied_state_space,0.26780000000000026,-0.2575536777414409,True,True,28,-6521.002891821321,-8727.583307632307,-6521.002891821321,0.5951434378539489,9.124331050860179e-05,28.0,14,,0.0
standard_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.3184385233812699,,,not_available,0.26780000000000026,0.05063852338126962,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.1672307245651945,,,not_available,0.26780000000000026,-0.10056927543480576,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0028114288149767575,4.128425790537347,2.031852797457864,model_implied_state_space,0.26780000000000026,-0.2649885711850235,True,True,24,-1921.2187225131845,-3600.5475129566626,-1921.2187225131845,0.1803409402396028,9.381035585589385e-05,24.0,14,,0.0
